stroke_id,x,y,time,is_writing
0,67.2999267578125,2.10302734375,0.0,1
0,64.145263671875,2.10302734375,146.0,1
0,42.06243896484375,3.154541015625,280.0,1
0,26.28900146484375,9.4638671875,412.0,1
0,2.10308837890625,29.443603515625,563.0,1
0,0.0,32.598388671875,629.0,1
0,2.10308837890625,33.64990234375,763.0,1
0,30.49530029296875,46.2685546875,913.0,1
0,63.09368896484375,52.577880859375,1046.0,1
0,98.84674072265625,55.732666015625,1179.0,1
0,118.826416015625,55.732666015625,1245.0,1
0,137.7545166015625,52.577880859375,1312.0,1
0,156.6826171875,44.16552734375,1379.0,1
0,161.9404296875,37.856201171875,1419.0,1
0,164.0435791015625,27.340576171875,1495.0,1
0,164.0435791015625,23.13427734375,1579.0,1
0,133.54827880859375,9.4638671875,1729.0,1
0,104.10455322265625,3.154541015625,1862.0,1
0,83.0733642578125,1.051513671875,1995.0,1
0,65.19677734375,0.0,2212.0,1
