stroke_id,x,y,time,is_writing
0,42.0,73.0,0.0,1
0,37.0,71.0,119.0,1
0,19.0,70.0,194.0,1
0,11.0,71.0,228.0,1
0,0.0,84.0,440.0,1
0,4.0,92.0,544.0,1
0,12.0,96.0,641.0,1
0,28.0,95.0,840.0,1
0,48.0,95.0,1002.0,1
0,64.0,94.0,1228.0,1
0,74.0,93.0,1314.0,1
0,76.0,93.0,1513.0,1
0,108.0,95.0,1722.0,1
0,140.0,97.0,1912.0,1
0,156.0,101.0,2038.0,1
0,178.0,101.0,2141.0,1
0,196.0,90.0,2313.0,1
0,204.0,83.0,2402.0,1
0,223.0,77.0,2541.0,1
0,365.0,63.0,2651.0,1
0,370.0,64.0,2728.0,1
0,377.0,71.0,2794.0,1
0,391.0,74.0,2864.0,1
0,410.0,68.0,2933.0,1
0,419.0,62.0,3005.0,1
0,425.0,45.0,3146.0,1
0,434.0,30.0,3279.0,1
0,439.0,14.0,3455.0,1
0,438.0,0.0,3646.0,1
0,436.0,0.0,3719.0,1
0,431.0,8.0,3790.0,1
0,426.0,24.0,3930.0,1
0,414.0,39.0,4026.0,1
0,410.0,42.0,4059.0,1
0,406.0,49.0,4186.0,1
0,398.0,60.0,4289.0,1
0,390.0,59.0,4394.0,1
0,374.0,52.0,4493.0,1
0,366.0,51.0,4635.0,1
0,334.0,51.0,4833.0,1
0,317.0,56.0,4959.0,1
0,309.0,60.0,5089.0,1
0,301.0,61.0,5144.0,1
0,296.0,62.0,5251.0,1
0,254.0,61.0,5441.0,1
0,219.0,61.0,5720.0,1
0,203.0,69.0,5826.0,1
0,190.0,81.0,5941.0,1
0,167.0,95.0,6192.0,1
0,150.0,94.0,6364.0,1
0,130.0,89.0,6522.0,1
0,112.0,81.0,6641.0,1
0,96.0,75.0,6830.0,1
0,78.0,77.0,6912.0,1
0,62.0,80.0,7047.0,1
0,50.0,80.0,7112.0,1
0,46.0,79.0,7257.0,1
0,43.0,76.0,7324.0,1
0,40.0,73.0,7551.0,1
