stroke_id,x,y,time,is_writing
0,0.0,12.0,0.0,1
0,0.0,17.0,14.396484375,1
0,0.0,32.25,58.3046875,1
0,0.0,39.875,80.259765625,1
0,0.0,47.5,102.212890625,1
0,0.0,65.25,153.3203125,1
0,0.0,74.125,178.873046875,1
0,0.0,78.5625,191.650390625,1
0,0.0,83.0,204.427734375,1
0,4.0,84.0,216.298828125,1
0,79.0,85.0,432.26171875,1
0,87.25,86.75,456.54296875,1
0,95.5,88.5,480.826171875,1
0,143.25,91.25,618.537109375,1
0,167.125,92.625,687.39453125,1
0,179.0625,93.3125,721.822265625,1
0,191.0,94.0,756.25,1
0,191.0,92.0,762.0078125,1
0,189.25,70.0,825.552734375,1
0,188.375,59.0,857.32421875,1
0,187.5,48.0,889.095703125,1
0,185.75,25.0,955.509765625,1
0,184.875,13.5,988.716796875,1
0,184.4375,7.75,1005.3203125,1
0,184.0,2.0,1021.923828125,1
0,184.0,0.0,1027.68359375,1
0,177.0,0.0,1047.837890625,1
0,154.0,0.0,1114.060546875,1
0,126.0,4.0,1195.498046875,1
0,91.0,3.0,1296.3125,1
0,13.0,1.0,1520.96875,1
0,6.5,6.5,1545.484375,1
0,3.25,9.25,1557.7421875,1
0,0.0,12.0,1570.0,1
