stroke_id,x,y,time,is_writing
0,0.0,44.0,0.0,1
0,0.0,38.5,35.1953125,1
0,0.0,35.75,52.79296875,1
0,0.0,34.375,61.591796875,1
0,0.0,33.0,70.390625,1
0,0.0,27.5,105.5859375,1
0,0.0,24.75,123.18359375,1
0,0.0,23.375,131.982421875,1
0,0.0,22.0,140.779296875,1
0,2.0,18.0,169.3984375,1
0,11.0,17.0,227.34375,1
0,24.0,18.0,310.77734375,1
0,49.0,25.0,476.908203125,1
0,80.0,20.0,677.84375,1
0,88.0,16.0,735.080078125,1
0,95.0,8.0,803.103515625,1
0,96.0,4.0,829.48828125,1
0,92.5,2.0,855.283203125,1
0,90.75,1.0,868.181640625,1
0,89.0,0.0,881.078125,1
0,86.0,2.0,904.150390625,1
0,84.5,8.0,943.7265625,1
0,83.75,11.0,963.515625,1
0,83.0,14.0,983.302734375,1
0,87.0,17.0,1015.298828125,1
0,114.0,18.0,1188.193359375,1
0,120.25,15.75,1230.701171875,1
0,126.5,13.5,1273.20703125,1
0,161.0,13.0,1494.0,1
0,165.5,13.0,1522.794921875,1
0,167.75,13.0,1537.193359375,1
0,170.0,13.0,1551.591796875,1
0,173.5,15.5,1579.115234375,1
0,175.25,16.75,1592.876953125,1
0,176.125,17.375,1599.7578125,1
0,177.0,18.0,1606.638671875,1
0,177.5,27.0,1664.318359375,1
0,177.75,31.5,1693.16015625,1
0,177.875,33.75,1707.580078125,1
0,178.0,36.0,1722.0,1
