stroke_id,x,y,time,is_writing
0,7.0,32.0,0.0,1
0,6.75,51.5,69.3203125,1
0,6.625,61.25,103.984375,1
0,6.5625,66.125,121.3125,1
0,6.5,71.0,138.64453125,1
0,6.25,90.5,207.96484375,1
0,6.125,100.25,242.62890625,1
0,6.0625,105.125,259.95703125,1
0,6.0,110.0,277.2890625,1
0,6.0,114.0,291.5078125,1
0,8.0,114.0,298.6171875,1
0,36.0,110.0,399.15625,1
0,93.0,106.5,602.15625,1
0,136.5,104.75,756.91015625,1
0,158.25,103.875,834.2890625,1
0,169.125,103.4375,872.9765625,1
0,180.0,103.0,911.6640625,1
0,181.0,100.0,922.90625,1
0,181.25,75.75,1009.109375,1
0,181.375,63.625,1052.21484375,1
0,181.5,51.5,1095.31640625,1
0,182.25,25.75,1186.890625,1
0,182.625,12.875,1232.67578125,1
0,182.8125,6.4375,1255.56640625,1
0,183.0,0.0,1278.4609375,1
0,180.0,0.0,1289.125,1
0,107.0,1.0,1548.640625,1
0,99.25,3.75,1577.87109375,1
0,91.5,6.5,1607.10546875,1
0,16.0,11.0,1875.9609375,1
0,10.0,11.0,1897.2890625,1
0,5.0,12.0,1915.4140625,1
0,0.0,13.0,1933.5390625,1
0,0.0,15.0,1940.6484375,1
0,3.5,23.5,1973.32421875,1
0,5.25,27.75,1989.66015625,1
0,7.0,32.0,2006.0,1
