stroke_id,x,y,time,is_writing
0,2.0,109.0,0.0,1
0,0.0,109.0,6.0859375,1
0,3.0,109.0,15.21484375,1
0,38.0,113.0,122.4091796875,1
0,90.0,112.0,280.6689453125,1
0,113.0,106.0,352.9970703125,1
0,152.0,78.0,499.087890625,1
0,181.0,45.0,632.767578125,1
0,196.0,24.5,710.0625,1
0,203.5,14.25,748.7099609375,1
0,211.0,4.0,787.357421875,1
0,215.0,0.0,804.5703125,1
0,207.25,1.75,828.7470703125,1
0,203.375,2.625,840.8349609375,1
0,199.5,3.5,852.9228515625,1
0,193.75,3.25,870.435546875,1
0,190.875,3.125,879.1923828125,1
0,189.4375,3.0625,883.5712890625,1
0,188.0,3.0,887.94921875,1
0,186.0,5.0,896.5556640625,1
0,196.0,4.5,927.0224609375,1
0,201.0,4.25,942.255859375,1
0,206.0,4.0,957.4892578125,1
0,209.0,7.0,970.3994140625,1
0,209.0,14.0,991.7001953125,1
0,209.0,17.5,1002.349609375,1
0,209.0,21.0,1013.0,1
