stroke_id,x,y,time,is_writing
0,48.0,2.0,0.0,1
0,46.0,2.0,10.9453125,1
0,35.25,2.0,69.779296875,1
0,29.875,2.0,99.1953125,1
0,24.5,2.0,128.611328125,1
0,12.75,2.0,192.91796875,1
0,6.875,2.0,225.0703125,1
0,3.9375,2.0,241.146484375,1
0,1.0,2.0,257.22265625,1
0,0.75,13.75,321.54296875,1
0,0.625,19.625,353.705078125,1
0,0.5625,22.5625,369.78515625,1
0,0.5,25.5,385.865234375,1
0,0.25,37.25,450.185546875,1
0,0.125,43.125,482.345703125,1
0,0.0625,46.0625,498.42578125,1
0,0.0,49.0,514.505859375,1
0,0.0,51.0,525.451171875,1
0,7.0,53.0,565.29296875,1
0,45.0,56.0,773.908203125,1
0,83.0,53.0,982.5234375,1
0,124.5,55.0,1209.91015625,1
0,145.25,56.0,1323.603515625,1
0,155.625,56.5,1380.44921875,1
0,166.0,57.0,1437.296875,1
0,162.25,45.75,1502.197265625,1
0,160.375,40.125,1534.646484375,1
0,159.4375,37.3125,1550.87109375,1
0,158.5,34.5,1567.095703125,1
0,154.75,23.25,1631.99609375,1
0,152.875,17.625,1664.4453125,1
0,151.9375,14.8125,1680.671875,1
0,151.0,12.0,1696.896484375,1
0,150.0,8.0,1719.4609375,1
0,148.0,7.0,1731.69921875,1
0,139.0,7.0,1780.955078125,1
0,101.5,6.5,1986.205078125,1
0,71.0,2.0,2154.93359375,1
0,66.0,0.0,2184.404296875,1
0,58.0,0.0,2228.1875,1
0,48.0,2.0,2284.0,1
