stroke_id,x,y,time,is_writing
0,0.0,1.0,0.0,1
0,2.0,1.0,16.0390625,1
0,49.0,0.0,393.046875,1
0,51.25,1.5,414.732421875,1
0,53.5,3.0,436.41796875,1
0,80.25,4.0,651.09375,1
0,93.625,4.5,758.4296875,1
0,100.3125,4.75,812.099609375,1
0,107.0,5.0,865.767578125,1
0,106.0,8.0,891.126953125,1
0,104.75,15.0,948.15234375,1
0,104.125,18.5,976.666015625,1
0,103.5,22.0,1005.177734375,1
0,101.75,30.5,1074.7734375,1
0,100.875,34.75,1109.572265625,1
0,100.4375,36.875,1126.97265625,1
0,100.0,39.0,1144.37109375,1
0,98.0,39.0,1160.41015625,1
0,71.0,30.0,1388.65234375,1
0,63.0,30.0,1452.80859375,1
0,55.0,30.0,1516.96484375,1
0,41.0,30.0,1629.240234375,1
0,17.0,30.0,1821.7109375,1
0,10.5,31.0,1874.451171875,1
0,4.0,32.0,1927.19140625,1
0,3.0,30.0,1945.125,1
0,3.0,23.25,1999.2578125,1
0,3.0,19.875,2026.322265625,1
0,3.0,16.5,2053.388671875,1
0,1.5,8.75,2116.6953125,1
0,0.75,4.875,2148.34765625,1
0,0.375,2.9375,2164.173828125,1
0,0.0,1.0,2180.0,1
