stroke_id,x,y,time,is_writing
0,137.0,11.0,0.0,1
0,135.0,10.0,244.0,1
0,114.0,5.0,276.0,1
0,46.0,3.0,343.0,1
0,16.0,0.0,421.0,1
0,14.0,0.0,449.0,1
0,16.0,1.0,544.0,1
0,85.0,75.0,745.0,1
0,89.0,79.0,779.0,1
0,90.0,76.0,943.0,1
0,92.0,67.0,979.0,1
0,97.0,60.0,994.0,1
0,121.0,47.0,1061.0,1
0,128.0,37.0,1211.0,1
0,125.0,35.0,1314.0,1
0,96.0,32.0,1383.0,1
0,23.0,32.0,1493.0,1
0,16.0,32.0,1561.0,1
0,15.0,34.0,1627.0,1
0,4.0,47.0,1710.0,1
0,0.0,50.0,1764.0,1
0,6.0,55.0,1961.0,1
0,97.0,127.0,2033.0,1
0,110.0,137.0,2069.0,1
0,114.0,140.0,2127.0,1
