stroke_id,x,y,time,is_writing
0,122.42325592041016,3.165937900543213,0.0,1
0,114.37034606933594,1.5281572341918945,21.90625,1
0,103.74494171142578,0.4597201347351074,263.46875,1
0,90.93859100341797,0.0,384.2578125,1
0,76.42323303222656,0.1659383773803711,505.0390625,1
0,52.98408126831055,1.6416996717453003,746.0390625,1
0,32.8120002746582,4.439479827880859,1034.2109375,1
0,17.274057388305664,8.36967658996582,1159.359375,1
0,7.4232401847839355,13.165939331054688,1284.5,1
0,1.9219064712524414,20.403017044067383,1367.0703125,1
0,0.0,30.6219482421875,1408.3515625,1
0,1.9218921661376953,42.417057037353516,1429.0,1
0,7.423213481903076,54.16584014892578,1449.640625,1
0,9.732030868530273,57.164756774902344,1532.2109375,1
0,12.564245223999023,59.715919494628906,1573.4921875,1
0,15.829410552978516,61.73786544799805,1594.1328125,1
0,19.423254013061523,63.166015625,1614.78125,1
0,33.25059127807617,66.0892562866211,1654.2734375,1
0,48.075477600097656,66.90101623535156,1845.90625,1
0,63.577903747558594,65.5837631225586,2098.8125,1
0,79.42323303222656,62.16593933105469,2427.453125,1
0,95.09669494628906,56.31211471557617,2663.4296875,1
0,108.72727966308594,48.17192459106445,2879.4921875,1
0,119.53712463378906,38.20991516113281,2995.9375,1
0,126.90935516357422,26.994579315185547,3190.0546875,1
0,130.42324829101562,15.165939331054688,3245.9140625,1
0,129.0098419189453,12.639721870422363,3289.734375,1
0,124.95935821533203,10.79482650756836,3338.7265625,1
0,121.8082046508789,9.34115982055664,3373.3671875,1
0,120.42324829101562,7.165938854217529,3408.0078125,1
0,120.45201873779297,5.796143531799316,3432.5078125,1
0,120.8333740234375,4.576840400695801,3444.75,1
0,121.5192642211914,3.6616668701171875,3450.875,1
0,122.42325592041016,3.165937900543213,3457.0,1
