stroke_id,x,y,time,is_writing
0,99.0,35.0,0.0,1
0,99.0,33.0,326.0,1
0,103.0,8.0,426.0,1
0,104.0,0.0,544.0,1
0,102.0,0.0,759.0,1
0,80.0,7.0,925.0,1
0,37.0,16.0,1226.0,1
0,17.0,19.0,1359.0,1
0,13.0,19.0,1391.0,1
0,9.0,20.0,1526.0,1
0,1.0,21.0,1609.0,1
0,1.0,23.0,1829.0,1
0,1.0,31.0,1945.0,1
0,0.0,48.0,2025.0,1
0,6.0,87.0,2160.0,1
0,16.0,116.0,2309.0,1
0,19.0,124.0,2459.0,1
0,21.0,124.0,2643.0,1
0,91.0,117.0,2934.0,1
0,107.0,114.0,3109.0,1
0,108.0,112.0,3342.0,1
0,110.0,92.0,3576.0,1
0,98.0,55.0,4009.0,1
0,95.0,40.0,4191.0,1
