stroke_id,x,y,time,is_writing
0,39.0,2.0,0.0,1
0,34.0,0.0,75.0,1
0,21.0,0.0,128.0,1
0,17.0,3.0,183.0,1
0,11.0,17.0,249.0,1
0,10.0,50.0,356.0,1
0,18.0,97.0,462.0,1
0,22.0,115.0,515.0,1
0,21.0,128.0,581.0,1
0,13.0,138.0,650.0,1
0,1.0,145.0,729.0,1
0,0.0,143.0,929.0,1
0,10.0,143.0,1049.0,1
0,14.0,146.0,1157.0,1
0,16.0,158.0,1301.0,1
0,11.0,179.0,1503.0,1
0,10.0,200.0,1677.0,1
0,10.0,225.0,1863.0,1
0,10.0,230.0,1902.0,1
0,14.0,246.0,2210.0,1
0,16.0,250.0,2343.0,1
0,23.0,256.0,2463.0,1
0,44.0,262.0,2615.0,1
0,46.0,262.0,2632.0,1
