stroke_id,x,y,time,is_writing
0,0.0,23.0,0.0,1
0,0.0,25.0,10.484375,1
0,0.0,80.0,298.83203125,1
0,2.0,94.5,375.5703125,1
0,4.0,109.0,452.30859375,1
0,14.0,146.0,653.24609375,1
0,15.0,148.0,664.96875,1
0,16.5,152.5,689.8359375,1
0,18.0,157.0,714.703125,1
0,21.0,157.0,730.4296875,1
0,54.5,157.0,906.05859375,1
0,71.25,157.0,993.875,1
0,88.0,157.0,1081.6875,1
0,132.0,161.0,1313.31640625,1
0,145.0,159.0,1382.2734375,1
0,151.5,158.0,1416.75,1
0,158.0,157.0,1451.23046875,1
0,159.0,155.0,1462.953125,1
0,154.0,120.0,1648.30859375,1
0,150.0,88.0,1817.37890625,1
0,151.5,79.5,1862.62890625,1
0,148.25,40.75,2066.49609375,1
0,146.625,21.375,2168.42578125,1
0,145.8125,11.6875,2219.39453125,1
0,145.0,2.0,2270.359375,1
0,144.0,0.0,2282.08203125,1
0,140.0,3.0,2308.296875,1
0,105.25,6.25,2491.2734375,1
0,70.5,9.5,2674.25,1
0,18.0,14.0,2950.5,1
0,2.0,17.0,3035.84375,1
0,1.0,20.0,3052.421875,1
0,0.0,23.0,3069.0,1
