stroke_id,x,y,time,is_writing
0,117.0,6.0,0.0,1
0,117.0,8.0,281.0,1
0,115.0,42.0,353.0,1
0,110.0,64.0,386.0,1
0,100.0,82.0,420.0,1
0,67.0,120.0,487.0,1
0,47.0,138.0,520.0,1
0,35.0,146.0,537.0,1
0,10.0,155.0,571.0,1
0,0.0,157.0,604.0,1
0,3.0,157.0,904.0,1
0,36.0,151.0,937.0,1
0,163.0,139.0,1007.0,1
0,216.0,131.0,1045.0,1
0,268.0,132.0,1112.0,1
0,277.0,136.0,1170.0,1
0,275.0,136.0,1345.0,1
0,211.0,119.0,1487.0,1
0,187.0,108.0,1554.0,1
0,168.0,82.0,1620.0,1
0,150.0,35.0,1754.0,1
0,144.0,25.0,1787.0,1
0,125.0,12.0,1862.0,1
0,117.0,9.0,1912.0,1
0,108.0,0.0,2020.0,1
