stroke_id,x,y,time,is_writing
0,28.0,0.0,0.0,1
0,26.0,2.0,140.0,1
0,10.0,26.0,188.0,1
0,0.0,56.0,221.0,1
0,1.0,76.0,254.0,1
0,13.0,90.0,287.0,1
0,33.0,95.0,322.0,1
0,43.0,95.0,338.0,1
0,56.0,91.0,354.0,1
0,67.0,81.0,388.0,1
0,72.0,73.0,406.0,1
0,75.0,49.0,448.0,1
0,74.0,35.0,513.0,1
0,70.0,35.0,589.0,1
0,68.0,43.0,663.0,1
0,68.0,58.0,697.0,1
0,70.0,67.0,713.0,1
0,77.0,76.0,730.0,1
0,102.0,87.0,763.0,1
0,142.0,88.0,813.0,1
0,152.0,78.0,830.0,1
0,158.0,67.0,839.0,1
0,161.0,50.0,872.0,1
0,161.0,31.0,905.0,1
0,151.0,23.0,938.0,1
0,130.0,14.0,1005.0,1
0,126.0,13.0,1063.0,1
