stroke_id,x,y,time,is_writing
0,0.0,3.0,0.0,1
0,0.0,24.25,95.484375,1
0,0.0,34.875,143.2265625,1
0,0.0,40.1875,167.1015625,1
0,0.0,45.5,190.96875,1
0,0.0,66.75,286.4609375,1
0,0.0,77.375,334.203125,1
0,0.0,82.6875,358.0703125,1
0,0.0,88.0,381.9453125,1
0,0.0,92.0,399.9140625,1
0,20.5,90.25,492.3671875,1
0,30.75,89.375,538.59375,1
0,41.0,88.5,584.8203125,1
0,61.5,88.75,676.9453125,1
0,71.75,88.875,723.0,1
0,76.875,88.9375,746.03125,1
0,82.0,89.0,769.0625,1
0,84.0,89.0,778.0546875,1
0,86.0,89.0,787.0390625,1
0,87.0,78.0,836.671875,1
0,80.0,46.5,981.6640625,1
0,79.0,10.0,1145.7421875,1
0,78.5,7.0,1159.40625,1
0,78.25,5.5,1166.2421875,1
0,78.0,4.0,1173.0703125,1
0,77.0,0.0,1191.6015625,1
0,74.0,0.0,1205.078125,1
0,56.0,1.25,1286.15625,1
0,38.0,2.5,1367.234375,1
0,19.0,2.75,1452.6171875,1
0,9.5,2.875,1495.3046875,1
0,4.75,2.9375,1516.65625,1
0,0.0,3.0,1538.0,1
