stroke_id,x,y,time,is_writing
0,4.0,44.0,0.0,1
0,4.0,40.0,13.041015625,1
0,3.0,32.25,38.5185546875,1
0,2.5,28.375,51.2578125,1
0,2.0,24.5,63.99609375,1
0,1.0,14.75,95.951171875,1
0,0.5,9.875,111.9287109375,1
0,0.25,7.4375,119.91796875,1
0,0.0,5.0,127.90625,1
0,1.0,1.0,141.349609375,1
0,7.0,1.0,160.912109375,1
0,60.25,2.0,334.556640625,1
0,113.5,3.0,508.2021484375,1
0,219.0,1.0,852.232421875,1
0,223.0,1.0,865.2734375,1
0,225.0,1.0,871.794921875,1
0,227.0,1.0,878.3154296875,1
0,231.0,0.0,891.7578125,1
0,232.0,2.0,899.048828125,1
0,230.0,11.5,930.701171875,1
0,228.0,21.0,962.353515625,1
0,228.5,31.0,994.998046875,1
0,228.75,36.0,1011.3203125,1
0,228.875,38.5,1019.48046875,1
0,229.0,41.0,1027.6416015625,1
0,225.0,42.0,1041.0849609375,1
0,135.0,43.0,1334.5361328125,1
0,126.5,42.5,1362.296875,1
0,118.0,42.0,1390.0576171875,1
0,29.0,42.0,1680.23046875,1
0,16.5,43.0,1721.115234375,1
0,10.25,43.5,1741.5576171875,1
0,4.0,44.0,1762.0,1
