stroke_id,x,y,time,is_writing
0,0.0,57.0,0.0,1
0,1.0,55.0,96.0,1
0,15.0,33.0,199.0,1
0,44.0,12.0,334.0,1
0,68.0,3.0,400.0,1
0,76.0,1.0,461.0,1
0,86.0,2.0,589.0,1
0,84.0,3.0,842.0,1
0,77.0,10.0,939.0,1
0,66.0,24.0,1165.0,1
0,56.0,37.0,1322.0,1
0,55.0,53.0,1497.0,1
0,57.0,57.0,1581.0,1
0,59.0,56.0,1934.0,1
0,75.0,43.0,1994.0,1
0,88.0,31.0,2098.0,1
0,116.0,10.0,2317.0,1
0,132.0,4.0,2461.0,1
0,146.0,6.0,2611.0,1
0,144.0,8.0,2810.0,1
0,136.0,11.0,2917.0,1
0,122.0,21.0,3008.0,1
0,111.0,35.0,3126.0,1
0,104.0,50.0,3223.0,1
0,104.0,58.0,3344.0,1
0,105.0,56.0,3633.0,1
0,115.0,40.0,3807.0,1
0,164.0,10.0,4116.0,1
0,192.0,0.0,4263.0,1
0,196.0,0.0,4353.0,1
0,197.0,2.0,4405.0,1
0,195.0,2.0,4620.0,1
0,187.0,6.0,4696.0,1
0,157.0,28.0,4875.0,1
0,152.0,44.0,5013.0,1
0,152.0,58.0,5136.0,1
0,152.0,56.0,5374.0,1
0,156.0,47.0,5459.0,1
0,163.0,40.0,5620.0,1
0,195.0,22.0,5770.0,1
0,213.0,14.0,5904.0,1
0,237.0,8.0,5994.0,1
0,247.0,7.0,6143.0,1
0,245.0,8.0,6296.0,1
0,213.0,24.0,6531.0,1
0,200.0,36.0,6660.0,1
0,196.0,44.0,6710.0,1
0,189.0,54.0,6850.0,1
0,189.0,56.0,7131.0,1
0,190.0,54.0,7355.0,1
0,206.0,43.0,7443.0,1
0,222.0,36.0,7509.0,1
0,258.0,20.0,7609.0,1
0,274.0,12.0,7709.0,1
0,276.0,11.0,7739.0,1
0,278.0,10.0,7958.0,1
0,284.0,11.0,7997.0,1
0,284.0,13.0,8239.0,1
0,260.0,25.0,8433.0,1
0,253.0,31.0,8520.0,1
0,247.0,47.0,8641.0,1
0,251.0,63.0,8853.0,1
0,252.0,61.0,9058.0,1
0,267.0,46.0,9128.0,1
0,282.0,34.0,9200.0,1
0,296.0,22.0,9441.0,1
0,300.0,21.0,9481.0,1
0,308.0,16.0,9787.0,1
0,320.0,11.0,10090.0,1
0,319.0,13.0,10429.0,1
0,310.0,45.0,10774.0,1
0,310.0,55.0,10863.0,1
0,310.0,57.0,11023.0,1
0,315.0,63.0,11308.0,1
0,317.0,64.0,12062.0,1
0,341.0,63.0,12514.0,1
0,403.0,63.0,12595.0,1
