stroke_id,x,y,time,is_writing
0,57.83587646484375,0.0,0.0,1
0,56.7843017578125,2.10302734375,60.0,1
0,7.36090087890625,67.2998046875,159.0,1
0,1.05157470703125,72.5576171875,192.0,1
0,0.0,65.19677734375,293.0,1
0,0.0,35.7529296875,360.0,1
0,0.0,31.546875,393.0,1
0,4.20623779296875,30.4951171875,476.0,1
0,13.6702880859375,31.546875,510.0,1
0,65.19677734375,69.40283203125,609.0,1
0,95.69207763671875,76.763671875,659.0,1
0,103.052978515625,72.5576171875,677.0,1
0,111.46551513671875,51.5263671875,710.0,1
0,113.568603515625,32.59814453125,742.0,1
0,107.25921630859375,11.56689453125,809.0,1
0,104.10455322265625,7.36083984375,892.0,1
