stroke_id,x,y,time,is_writing
0,0.0,14.07763671875,0.0,1
0,3.01666259765625,5.02783203125,123.0,1
0,22.122222900390625,0.0,191.0,1
0,44.24444580078125,0.0,258.0,1
0,53.29443359375,2.010986328125,293.0,1
0,68.37777709960938,19.10546875,357.0,1
0,73.40554809570312,34.188720703125,391.0,1
0,75.41665649414062,67.3720703125,445.0,1
0,71.39443969726562,79.438720703125,490.0,1
0,66.36666870117188,86.477783203125,524.0,1
0,55.3055419921875,88.48876953125,591.0,1
0,48.26666259765625,82.45556640625,625.0,1
0,45.25,73.405517578125,659.0,1
0,48.26666259765625,43.23876953125,724.0,1
0,61.338897705078125,23.127685546875,791.0,1
0,79.43890380859375,10.055419921875,858.0,1
0,95.52777099609375,5.02783203125,924.0,1
0,108.60000610351562,5.02783203125,991.0,1
0,116.64443969726562,10.055419921875,1074.0,1
0,122.67776489257812,20.111083984375,1190.0,1
0,124.68890380859375,65.361083984375,1324.0,1
0,122.67776489257812,71.394287109375,1374.0,1
0,116.64443969726562,72.39990234375,1458.0,1
0,110.61111450195312,68.377685546875,1491.0,1
0,106.58889770507812,61.3388671875,1524.0,1
0,106.58889770507812,44.244384765625,1591.0,1
0,110.61111450195312,30.16650390625,1673.0,1
0,118.65554809570312,23.127685546875,1757.0,1
0,147.81668090820312,9.050048828125,1891.0,1
0,151.83889770507812,8.04443359375,1923.0,1
0,153.85000610351562,9.050048828125,2057.0,1
0,157.87222290039062,31.172119140625,2224.0,1
0,157.87222290039062,39.216552734375,2357.0,1
0,157.87222290039062,41.227783203125,2541.0,1
0,152.84445190429688,32.177734375,2707.0,1
0,153.85000610351562,34.188720703125,2891.0,1
0,158.87777709960938,37.20556640625,3056.0,1
0,159.88333129882812,35.1943359375,3540.0,1
0,166.92221069335938,23.127685546875,3624.0,1
0,167.92776489257812,21.11669921875,3658.0,1
0,166.92221069335938,23.127685546875,3941.0,1
