stroke_id,x,y,time,is_writing
0,137.0,34.0,0.0,1
0,137.0,36.0,17.6796875,1
0,137.0,60.0,229.83203125,1
0,142.25,76.25,380.7890625,1
0,147.5,92.5,531.74609375,1
0,158.0,145.0,1005.02734375,1
0,158.0,148.0,1031.546875,1
0,158.0,149.5,1044.8046875,1
0,158.0,151.0,1058.06640625,1
0,152.0,151.0,1111.10546875,1
0,131.0,156.0,1301.9296875,1
0,110.5,157.5,1483.62890625,1
0,90.0,159.0,1665.328125,1
0,58.0,157.0,1948.75,1
0,56.0,157.0,1966.4296875,1
0,37.0,155.0,2135.31640625,1
0,3.0,155.0,2435.8671875,1
0,0.0,156.0,2463.8203125,1
0,1.0,154.0,2483.5859375,1
0,4.0,115.0,2829.35546875,1
0,3.0,81.5,3125.62109375,1
0,7.0,41.0,3485.375,1
0,4.0,22.0,3655.41015625,1
0,3.5,15.0,3717.4453125,1
0,3.0,8.0,3779.48046875,1
0,4.0,10.0,3799.24609375,1
0,8.0,12.0,3838.78125,1
0,22.5,14.5,3968.84765625,1
0,37.0,17.0,4098.91796875,1
0,57.0,16.0,4275.93359375,1
0,99.0,13.0,4648.1484375,1
0,124.0,7.0,4875.41796875,1
0,149.0,1.0,5102.6875,1
0,151.0,0.0,5122.453125,1
0,150.0,2.0,5142.21875,1
0,146.0,5.0,5186.41796875,1
0,141.5,25.5,5371.94921875,1
0,133.0,36.0,5491.3671875,1
0,133.0,45.0,5570.92578125,1
0,133.5,47.5,5593.46484375,1
0,134.0,50.0,5616.0,1
