stroke_id,x,y,time,is_writing
0,0.38343048095703125,7.3564453125,0.0,1
0,0.19171142578125,12.7861328125,91.9375,1
0,0.095855712890625,15.5009765625,183.875,1
0,0.0479278564453125,16.8583984375,275.8125,1
0,0.0,18.2158203125,367.75,1
0,4.090965270996094,18.7119140625,459.6875,1
0,26.43402862548828,16.0634765625,551.625,1
0,37.605567932128906,14.7392578125,643.5625,1
0,48.77709197998047,13.4150390625,735.5,1
0,73.16423797607422,11.0146484375,827.4375,1
0,85.35779571533203,9.814453125,919.375,1
0,91.45459747314453,9.21484375,1011.3125,1
0,97.5513687133789,8.6142578125,1103.25,1
0,96.40750885009766,6.7900390625,1195.1875,1
0,96.13497161865234,3.8798828125,1287.125,1
0,95.95328521728516,1.9404296875,1379.0625,1
0,95.7715835571289,0.0,1471.0,1
