stroke_id,x,y,time,is_writing
0,0.0,7.0,0.0,1
0,0.0,14.75,92.9605712890625,1
0,0.0,18.625,139.44091796875,1
0,0.0,20.5625,162.6810302734375,1
0,0.0,22.5,185.921142578125,1
0,0.0,30.25,278.8818359375,1
0,0.0,34.125,325.362060546875,1
0,0.0,36.0625,348.602294921875,1
0,0.0,38.0,371.8424072265625,1
0,3.0,37.0,409.773681640625,1
0,26.0,34.0,687.99365234375,1
0,36.75,34.5,817.078369140625,1
0,47.5,35.0,946.1630859375,1
0,71.25,33.5,1231.610107421875,1
0,83.125,32.75,1374.33349609375,1
0,89.0625,32.375,1445.695068359375,1
0,95.0,32.0,1517.056884765625,1
0,97.0,32.0,1541.046630859375,1
0,96.0,28.0,1590.5029296875,1
0,95.0,20.5,1681.260986328125,1
0,94.0,13.0,1772.01904296875,1
0,90.0,12.0,1821.475341796875,1
0,77.0,9.0,1981.507568359375,1
0,61.0,3.0,2186.4765625,1
0,42.0,0.0,2417.203369140625,1
0,31.0,0.0,2549.1474609375,1
0,18.0,3.0,2709.1796875,1
0,1.0,11.0,2934.54345703125,1
0,0.0,7.0,2984.0,1
