stroke_id,x,y,time,is_writing
0,70.0,181.0,0.0,1
0,67.0,178.0,96.0,1
0,19.0,105.0,177.0,1
0,4.0,77.0,226.0,1
0,1.0,69.0,246.0,1
0,0.0,41.0,289.0,1
0,2.0,29.0,300.0,1
0,13.0,11.0,335.0,1
0,25.0,2.0,368.0,1
0,34.0,0.0,401.0,1
0,43.0,2.0,443.0,1
0,47.0,15.0,486.0,1
0,45.0,28.0,518.0,1
0,34.0,45.0,551.0,1
0,13.0,62.0,635.0,1
0,15.0,61.0,762.0,1
0,32.0,55.0,802.0,1
0,53.0,53.0,834.0,1
0,67.0,55.0,868.0,1
0,75.0,59.0,901.0,1
0,81.0,67.0,951.0,1
0,84.0,95.0,1021.0,1
0,83.0,101.0,1052.0,1
0,78.0,106.0,1068.0,1
0,60.0,113.0,1106.0,1
0,36.0,117.0,1144.0,1
0,23.0,117.0,1176.0,1
0,14.0,110.0,1226.0,1
