stroke_id,x,y,time,is_writing
0,25.0,4.0,0.0,1
0,25.0,6.0,17.373046875,1
0,23.0,49.0,391.2987060546875,1
0,21.0,65.25,533.520263671875,1
0,19.0,81.5,675.741943359375,1
0,13.0,138.0,1169.291748046875,1
0,13.0,153.0,1299.590087890625,1
0,13.0,156.0,1325.64990234375,1
0,13.0,159.0,1351.70947265625,1
0,15.0,159.0,1369.08251953125,1
0,19.0,157.0,1407.929931640625,1
0,42.0,159.0,1608.474609375,1
0,45.5,159.0,1638.877685546875,1
0,61.75,159.0,1780.0341796875,1
0,69.875,159.0,1850.6123046875,1
0,73.9375,159.0,1885.9013671875,1
0,78.0,159.0,1921.190673828125,1
0,78.0,157.0,1938.563720703125,1
0,75.0,144.0,2054.456787109375,1
0,74.0,130.0,2176.37841796875,1
0,73.0,116.0,2298.300048828125,1
0,72.0,96.0,2472.248046875,1
0,75.0,62.0,2768.73828125,1
0,82.0,21.0,3130.04052734375,1
0,82.0,3.0,3286.3984375,1
0,79.0,0.0,3323.25244140625,1
0,69.0,2.0,3411.83837890625,1
0,60.25,2.5,3487.9697265625,1
0,51.5,3.0,3564.10107421875,1
0,36.25,3.0,3696.57080078125,1
0,28.625,3.0,3762.8056640625,1
0,24.8125,3.0,3795.92333984375,1
0,21.0,3.0,3829.04052734375,1
0,19.0,3.0,3846.4140625,1
0,11.0,10.0,3938.75341796875,1
0,2.0,29.0,4121.37744140625,1
0,0.0,38.0,4201.46337890625,1
0,1.0,59.0,4384.087890625,1
0,3.0,69.0,4472.673828125,1
0,3.0,71.0,4490.046875,1
0,6.0,88.0,4640.0,1
