stroke_id,x,y,time,is_writing
0,10.055572509765625,0.0,0.0,1
0,12.066680908203125,0.0,361.0,1
0,36.20001220703125,1.005615234375,427.0,1
0,44.24444580078125,2.0111083984375,461.0,1
0,56.311126708984375,3.0167236328125,661.0,1
0,52.28887939453125,5.02783203125,760.0,1
0,42.23333740234375,14.077880859375,827.0,1
0,29.161102294921875,46.255615234375,894.0,1
0,24.133331298828125,61.3389892578125,960.0,1
0,24.133331298828125,67.372314453125,1044.0,1
0,24.133331298828125,69.3834228515625,1211.0,1
0,24.133331298828125,75.416748046875,1376.0,1
0,21.116668701171875,75.416748046875,1612.0,1
0,12.066680908203125,75.416748046875,1677.0,1
0,8.044464111328125,75.416748046875,1845.0,1
0,0.0,76.4222412109375,2802.0,1
