stroke_id,x,y,time,is_writing
0,0.0,0.0,0.0,1
0,0.0,2.0,13.41162109375,1
0,0.25,8.75,58.70654296875,1
0,0.375,12.125,81.35400390625,1
0,0.5,15.5,104.00146484375,1
0,0.75,23.25,155.998046875,1
0,0.875,27.125,181.99658203125,1
0,0.9375,29.0625,194.99560546875,1
0,1.0,31.0,207.9951171875,1
0,4.0,34.0,236.4453125,1
0,5.5,35.5,250.669921875,1
0,6.25,36.25,257.78271484375,1
0,7.0,37.0,264.89501953125,1
0,33.0,39.0,439.76025390625,1
0,50.0,39.0,553.75830078125,1
0,76.0,33.0,732.6904296875,1
0,76.5,33.0,736.04345703125,1
0,137.0,29.0,1142.6279296875,1
0,141.5,29.0,1172.80419921875,1
0,143.75,29.0,1187.89208984375,1
0,146.0,29.0,1202.97998046875,1
0,145.5,37.5,1260.07763671875,1
0,145.25,41.75,1288.62646484375,1
0,145.125,43.875,1302.90087890625,1
0,145.0,46.0,1317.17529296875,1
0,141.0,49.0,1350.7041015625,1
0,140.0,48.0,1360.1875,1
0,139.5,47.5,1364.92919921875,1
0,139.0,47.0,1369.6708984375,1
0,140.0,43.0,1397.3193359375,1
0,140.5,41.0,1411.1435546875,1
0,140.75,40.0,1418.0556640625,1
0,141.0,39.0,1424.9677734375,1
0,160.0,37.0,1553.08154296875,1
0,182.0,37.0,1700.6083984375,1
0,216.0,26.0,1940.23974609375,1
0,233.0,21.0,2059.06640625,1
0,250.0,12.0,2188.05419921875,1
0,252.0,4.0,2243.3515625,1
0,251.5,2.0,2257.17578125,1
0,251.25,1.0,2264.087890625,1
0,251.0,0.0,2271.0,1
