stroke_id,x,y,time,is_writing
0,0.0,136.0,0.0,1
0,3.0,134.0,74.0,1
0,30.0,108.0,115.0,1
0,50.0,86.0,132.0,1
0,78.0,40.0,165.0,1
0,81.0,10.0,199.0,1
0,80.0,4.0,216.0,1
0,68.0,0.0,274.0,1
0,62.0,22.0,315.0,1
0,59.0,100.0,382.0,1
0,58.0,116.0,415.0,1
0,57.0,120.0,449.0,1
0,57.0,116.0,507.0,1
0,79.0,73.0,581.0,1
0,85.0,68.0,607.0,1
0,87.0,68.0,623.0,1
0,98.0,106.0,690.0,1
0,106.0,112.0,708.0,1
0,113.0,113.0,731.0,1
0,122.0,110.0,748.0,1
0,131.0,102.0,764.0,1
0,139.0,86.0,782.0,1
0,140.0,70.0,823.0,1
0,134.0,65.0,841.0,1
0,124.0,64.0,882.0,1
0,119.0,76.0,915.0,1
0,119.0,93.0,948.0,1
0,131.0,105.0,966.0,1
0,143.0,108.0,998.0,1
0,155.0,105.0,1015.0,1
0,166.0,91.0,1032.0,1
0,174.0,72.0,1048.0,1
0,180.0,37.0,1083.0,1
0,179.0,19.0,1099.0,1
0,175.0,13.0,1124.0,1
0,165.0,7.0,1157.0,1
0,159.0,14.0,1191.0,1
0,152.0,37.0,1220.0,1
0,153.0,78.0,1241.0,1
0,160.0,93.0,1265.0,1
0,171.0,107.0,1282.0,1
0,179.0,113.0,1298.0,1
0,194.0,113.0,1323.0,1
0,207.0,87.0,1357.0,1
0,213.0,52.0,1391.0,1
0,213.0,41.0,1415.0,1
0,209.0,32.0,1441.0,1
0,201.0,31.0,1474.0,1
0,191.0,42.0,1508.0,1
0,186.0,70.0,1548.0,1
0,187.0,85.0,1565.0,1
0,202.0,111.0,1597.0,1
0,215.0,120.0,1624.0,1
0,220.0,119.0,1640.0,1
0,232.0,98.0,1698.0,1
0,235.0,84.0,1749.0,1
0,231.0,83.0,1783.0,1
0,228.0,97.0,1840.0,1
0,231.0,103.0,1857.0,1
0,250.0,105.0,1907.0,1
0,271.0,89.0,1958.0,1
0,271.0,86.0,1974.0,1
0,237.0,78.0,2032.0,1
0,222.0,77.0,2074.0,1
0,224.0,78.0,2133.0,1
0,241.0,78.0,2166.0,1
0,258.0,75.0,2174.0,1
0,280.0,62.0,2216.0,1
0,289.0,54.0,2257.0,1
