stroke_id,x,y,time,is_writing
0,211.0,13.0,0.0,1
0,208.0,18.0,86.0,1
0,177.0,51.0,153.0,1
0,181.0,58.0,206.0,1
0,229.0,71.0,299.0,1
0,229.0,76.0,339.0,1
0,215.0,92.0,366.0,1
0,171.0,115.0,393.0,1
0,135.0,126.0,419.0,1
0,102.0,131.0,432.0,1
0,94.0,131.0,460.0,1
0,101.0,117.0,500.0,1
0,127.0,99.0,526.0,1
0,160.0,86.0,539.0,1
0,236.0,66.0,579.0,1
0,247.0,64.0,607.0,1
0,247.0,62.0,725.0,1
0,255.0,50.0,753.0,1
0,282.0,32.0,780.0,1
0,337.0,5.0,806.0,1
0,347.0,0.0,832.0,1
0,349.0,1.0,859.0,1
0,356.0,89.0,939.0,1
0,366.0,126.0,966.0,1
0,375.0,144.0,992.0,1
0,377.0,145.0,1020.0,1
0,378.0,136.0,1046.0,1
0,370.0,100.0,1072.0,1
0,348.0,66.0,1087.0,1
0,340.0,60.0,1100.0,1
0,329.0,56.0,1113.0,1
0,313.0,61.0,1130.0,1
0,280.0,85.0,1166.0,1
0,219.0,142.0,1219.0,1
0,205.0,161.0,1233.0,1
0,203.0,169.0,1259.0,1
0,203.0,167.0,1331.0,1
0,203.0,163.0,1353.0,1
0,196.0,152.0,1380.0,1
0,190.0,148.0,1393.0,1
0,173.0,148.0,1420.0,1
0,144.0,167.0,1447.0,1
0,86.0,212.0,1499.0,1
0,61.0,223.0,1513.0,1
0,46.0,223.0,1553.0,1
0,20.0,198.0,1606.0,1
0,11.0,191.0,1633.0,1
0,0.0,187.0,1686.0,1
