stroke_id,x,y,time,is_writing
0,34.18888854980469,0.0,0.0,1
0,31.172210693359375,0.0,127.0,1
0,0.0,0.0,260.0,1
0,1.00555419921875,2.0111083984375,393.0,1
0,4.022216796875,8.04443359375,460.0,1
0,16.088882446289062,98.54443359375,593.0,1
0,18.099990844726562,155.8612060546875,727.0,1
0,19.105545043945312,161.89453125,777.0,1
0,19.105545043945312,169.93896484375,960.0,1
0,19.105545043945312,173.961181640625,1010.0,1
0,21.116668701171875,173.961181640625,1148.0,1
0,26.144439697265625,171.9500732421875,1210.0,1
0,45.25,167.9278564453125,1293.0,1
0,54.30000305175781,165.916748046875,1409.0,1
0,60.33332824707031,165.916748046875,1561.0,1
